50000,50000,50000,0,34717,0
50000,50000,50000,0,34723,0
50000,50000,50000,0,34814,0
50000,50000,50000,0,34965,0
50000,50000,50000,0,35088,0
50000,50000,50000,0,35134,0
50000,50000,50000,0,35268,0
50000,50000,50000,0,35432,0
50000,50000,50000,0,35561,0
50000,50000,50000,0,35562,0
50000,50000,50000,0,3558,0
50000,50000,50000,0,35610,0
50000,50000,50000,0,35687,0
50000,50000,50000,0,35691,0
50000,50000,50000,0,35711,0
50000,50000,50000,0,35716,0
50000,50000,50000,0,35816,0
50000,50000,50000,0,35849,0
50000,50000,50000,0,36130,0
50000,50000,50000,0,36142,0
50000,50000,50000,0,36226,0
50000,50000,50000,0,36260,0
50000,50000,50000,0,36665,0
50000,50000,50000,0,3825,0
50000,50000,50000,0,39051,0
50000,50000,50000,0,3972,0
50000,50000,50000,0,39972,0
50000,50000,50000,0,40289,0
50000,50000,50000,0,40412,0
50000,50000,50000,0,40485,0
50000,50000,50000,0,40562,0
50000,50000,50000,0,40647,0
50000,50000,50000,0,40765,0
50000,50000,50000,0,40819,0
50000,50000,50000,0,40835,0
50000,50000,50000,0,40856,0
50000,50000,50000,0,40945,0
50000,50000,50000,0,41056,0
50000,50000,50000,0,41129,0
50000,50000,50000,0,41179,0
50000,50000,50000,0,41263,0
50000,50000,50000,0,41395,0
50000,50000,50000,0,41488,0
50000,50000,50000,0,41536,0
50000,50000,50000,0,41625,0
50000,50000,50000,0,41651,0
50000,50000,50000,0,41658,0
50000,50000,50000,0,41708,0
50000,50000,50000,0,41714,0
50000,50000,50000,0,41723,0
50000,50000,50000,0,41737,0
50000,50000,50000,0,41746,0
50000,50000,50000,0,41767,0
50000,50000,50000,0,41784,0
50000,50000,50000,0,41799,0
50000,50000,50000,0,41810,0
50000,50000,50000,0,4187,0
50000,50000,50000,0,41911,0
50000,50000,50000,0,41961,0
50000,50000,50000,0,41987,0
50000,50000,50000,0,42281,0
50000,50000,50000,0,42319,0
50000,50000,50000,0,42446,0
50000,50000,50000,0,42644,0
50000,50000,50000,0,42658,0
50000,50000,50000,0,42767,0
50000,50000,50000,0,42949,0
50000,50000,50000,0,43075,0
50000,50000,50000,0,43088,0
50000,50000,50000,0,43101,0
50000,50000,50000,0,43125,0
50000,50000,50000,0,43553,0
50000,50000,50000,0,43753,0
50000,50000,50000,0,43898,0
50000,50000,50000,0,43989,0
50000,50000,50000,0,44100,0
50000,50000,50000,0,44104,0
50000,50000,50000,0,44329,0
50000,50000,50000,0,44545,0
50000,50000,50000,0,44554,0
50000,50000,50000,0,44976,0
50000,50000,50000,0,44996,0
50000,50000,50000,0,45039,0
50000,50000,50000,0,45060,0
50000,50000,50000,0,45062,0
50000,50000,50000,0,45109,0
50000,50000,50000,0,45118,0
50000,50000,50000,0,45277,0
50000,50000,50000,0,45393,0
50000,50000,50000,0,45409,0
50000,50000,50000,0,45524,0
50000,50000,50000,0,45555,0
50000,50000,50000,0,45681,0
50000,50000,50000,0,45735,0
50000,50000,50000,0,45745,0
50000,50000,50000,0,46107,0
50000,50000,50000,0,46216,0
50000,50000,50000,0,46311,0
50000,50000,50000,0,46362,0
50000,50000,50000,0,46639,0
50000,50000,50000,0,46899,0
50000,50000,50000,0,47011,0
50000,50000,50000,0,47037,0
50000,50000,50000,0,47191,0
50000,50000,50000,0,47208,0
50000,50000,50000,0,47304,0
50000,50000,50000,0,47325,0
50000,50000,50000,0,47339,0
50000,50000,50000,0,47344,0
50000,50000,50000,0,47372,0
50000,50000,50000,0,47449,0
50000,50000,50000,0,47487,0
50000,50000,50000,0,4753,0
50000,50000,50000,0,47608,0
50000,50000,50000,0,47635,0
50000,50000,50000,0,47664,0
50000,50000,50000,0,47665,0
50000,50000,50000,0,47677,0
50000,50000,50000,0,47683,0
50000,50000,50000,0,47699,0
50000,50000,50000,0,47703,0
50000,50000,50000,0,47708,0
50000,50000,50000,0,47733,0
50000,50000,50000,0,47748,0
50000,50000,50000,0,47750,0
50000,50000,50000,0,47753,0
50000,50000,50000,0,47809,0
50000,50000,50000,0,47825,0
50000,50000,50000,0,47840,0
50000,50000,50000,0,47842,0
50000,50000,50000,0,47843,0
50000,50000,50000,0,47851,0
50000,50000,50000,0,47862,0
50000,50000,50000,0,47876,0
50000,50000,50000,0,47878,0
50000,50000,50000,0,47890,0
50000,50000,50000,0,47896,0
50000,50000,50000,0,47898,0
50000,50000,50000,0,47900,0
50000,50000,50000,0,47902,0
50000,50000,50000,0,47904,0
50000,50000,50000,0,47905,0
50000,50000,50000,0,47909,0
50000,50000,50000,0,47924,0
50000,50000,50000,0,47930,0
50000,50000,50000,0,47932,0
50000,50000,50000,0,47935,0
50000,50000,50000,0,4795,0
50000,50000,50000,0,47962,0
50000,50000,50000,0,47968,0
50000,50000,50000,0,47970,0
50000,50000,50000,0,47973,0
50000,50000,50000,0,47981,0
50000,50000,50000,0,47986,0
50000,50000,50000,0,47990,0
50000,50000,50000,0,47994,0
50000,50000,50000,0,47997,0
50000,50000,50000,0,48004,0
50000,50000,50000,0,48020,0
50000,50000,50000,0,48066,0
50000,50000,50000,0,48068,0
50000,50000,50000,0,48081,0
50000,50000,50000,0,48090,0
50000,50000,50000,0,48091,0
50000,50000,50000,0,48100,0
50000,50000,50000,0,48104,0
50000,50000,50000,0,48105,0
50000,50000,50000,0,48120,0
50000,50000,50000,0,48124,0
50000,50000,50000,0,48132,0
50000,50000,50000,0,48140,0
50000,50000,50000,0,48152,0
50000,50000,50000,0,48171,0
50000,50000,50000,0,48191,0
50000,50000,50000,0,48193,0
50000,50000,50000,0,48223,0
50000,50000,50000,0,48260,0
50000,50000,50000,0,48263,0
50000,50000,50000,0,48315,0
50000,50000,50000,0,48354,0
50000,50000,50000,0,48385,0
50000,50000,50000,0,48395,0
50000,50000,50000,0,48403,0
50000,50000,50000,0,48422,0
50000,50000,50000,0,48435,0
50000,50000,50000,0,4845,0
50000,50000,50000,0,48471,0
50000,50000,50000,0,48514,0
50000,50000,50000,0,48520,0
50000,50000,50000,0,48564,0
50000,50000,50000,0,48632,0
50000,50000,50000,0,48650,0
50000,50000,50000,0,48664,0
50000,50000,50000,0,48720,0
50000,50000,50000,0,48734,0
50000,50000,50000,0,48764,0
50000,50000,50000,0,48839,0
50000,50000,50000,0,48855,0
50000,50000,50000,0,48859,0
50000,50000,50000,0,48868,0
50000,50000,50000,0,4889,0
50000,50000,50000,0,48902,0
50000,50000,50000,0,48939,0
50000,50000,50000,0,48954,0
50000,50000,50000,0,48956,0
50000,50000,50000,0,48982,0
50000,50000,50000,0,48992,0
50000,50000,50000,0,49006,0
50000,50000,50000,0,49084,0
50000,50000,50000,0,49094,0
50000,50000,50000,0,49099,0
50000,50000,50000,0,49116,0
50000,50000,50000,0,49143,0
50000,50000,50000,0,49167,0
50000,50000,50000,0,49226,0
50000,50000,50000,0,49233,0
50000,50000,50000,0,49277,0
50000,50000,50000,0,49281,0
50000,50000,50000,0,4929,0
50000,50000,50000,0,49298,0
50000,50000,50000,0,49331,0
50000,50000,50000,0,49355,0
50000,50000,50000,0,49368,0
50000,50000,50000,0,49392,0
50000,50000,50000,0,49394,0
50000,50000,50000,0,49419,0
50000,50000,50000,0,49438,0
50000,50000,50000,0,49442,0
50000,50000,50000,0,49461,0
50000,50000,50000,0,49499,0
50000,50000,50000,0,49518,0
50000,50000,50000,0,49552,0
50000,50000,50000,0,49558,0
50000,50000,50000,0,49570,0
50000,50000,50000,0,49587,0
50000,50000,50000,0,49603,0
50000,50000,50000,0,49646,0
50000,50000,50000,0,49652,0
50000,50000,50000,0,49655,0
50000,50000,50000,0,49658,0
50000,50000,50000,0,49678,0
50000,50000,50000,0,49730,0
50000,50000,50000,0,49742,0
50000,50000,50000,0,49759,0
50000,50000,50000,0,49766,0
50000,50000,50000,0,49767,0
50000,50000,50000,0,49780,0
50000,50000,50000,0,49821,0
50000,50000,50000,0,49856,0
50000,50000,50000,0,49885,0
50000,50000,50000,0,49887,0
50000,50000,50000,0,49936,0
50000,50000,50000,0,49945,0
50000,50000,50000,0,49946,0
50000,50000,50000,0,49959,0
50000,50000,50000,0,49996,0
50000,50000,50000,0,50000,0
50000,50000,50000,0,5133,0
50000,50000,50000,0,5426,0
50000,50000,50000,0,5536,0
50000,50000,50000,0,5545,0
50000,50000,50000,0,5803,0
50000,50000,50000,0,5845,0
50000,50000,50000,0,5893,0
50000,50000,50000,0,6216,0
50000,50000,50000,0,6230,0
50000,50000,50000,0,6255,0
50000,50000,50000,0,6261,0
50000,50000,50000,0,6389,0
50000,50000,50000,0,6396,0
50000,50000,50000,0,6400,0
50000,50000,50000,0,6417,0
50000,50000,50000,0,6435,0
50000,50000,50000,0,6441,0
50000,50000,50000,0,6453,0
50000,50000,50000,0,6456,0
50000,50000,50000,0,6466,0
50000,50000,50000,0,6467,0
50000,50000,50000,0,6469,0
50000,50000,50000,0,6517,0
50000,50000,50000,0,6541,0
50000,50000,50000,0,6549,0
50000,50000,50000,0,6557,0
50000,50000,50000,0,6562,0
50000,50000,50000,0,6576,0
50000,50000,50000,0,6585,0
50000,50000,50000,0,6587,0
50000,50000,50000,0,6594,0
50000,50000,50000,0,6598,0
50000,50000,50000,0,6603,0
50000,50000,50000,0,6605,0
50000,50000,50000,0,6611,0
50000,50000,50000,0,6619,0
50000,50000,50000,0,6626,0
50000,50000,50000,0,6644,0
50000,50000,50000,0,6647,0
50000,50000,50000,0,6659,0
50000,50000,50000,0,6664,0
50000,50000,50000,0,6697,0
50000,50000,50000,0,6723,0
50000,50000,50000,0,6785,0
50000,50000,50000,0,6834,0
50000,50000,50000,0,6839,0
50000,50000,50000,0,6842,0
50000,50000,50000,0,6846,0
50000,50000,50000,0,6896,0
50000,50000,50000,0,6935,0
50000,50000,50000,0,6938,0
50000,50000,50000,0,6939,0
50000,50000,50000,0,6941,0
50000,50000,50000,0,6949,0
50000,50000,50000,0,7021,0
50000,50000,50000,0,7043,0
50000,50000,50000,0,7100,0
50000,50000,50000,0,7182,0
50000,50000,50000,0,7256,0
50000,50000,50000,0,7270,0
50000,50000,50000,0,7401,0
50000,50000,50000,0,7407,0
50000,50000,50000,0,7701,0
50000,50000,50000,0,7728,0
50000,50000,50000,0,7756,0
50000,50000,50000,0,7817,0
50000,50000,50000,0,7872,0
50000,50000,50000,0,7885,0
50000,50000,50000,0,8327,0
50000,50000,50000,0,8467,0
50000,50000,50000,0,8500,0
50000,50000,50000,0,8656,0
50000,50000,50000,0,8691,0
50000,50000,50000,0,8753,0
50000,50000,50000,0,8773,0
50000,50000,50000,0,8776,0
50000,50000,50000,0,8988,0
50000,50000,50000,0,9110,0
50000,50000,50000,0,9246,0
50000,50000,50000,0,9308,0
50000,50000,50000,0,9399,0
50000,50000,50000,0,9480,0
50000,50000,50000,0,9517,0
50000,50000,50000,0,9558,0
50000,50000,50000,0,9599,0
50000,50000,50000,0,9601,0
50000,50000,50000,0,9668,0
50000,50000,50000,1155,0,0
50000,50000,50000,13390,0,0
50000,50000,50000,13455,0,0
50000,50000,50000,13467,0,0
50000,50000,50000,13702,0,0
50000,50000,50000,14125,0,0
50000,50000,50000,14150,0,0
50000,50000,50000,14326,0,0
50000,50000,50000,14429,0,0
50000,50000,50000,14498,0,0
50000,50000,50000,14555,0,0
50000,50000,50000,14877,0,0
50000,50000,50000,1492,0,0
50000,50000,50000,15243,0,0
50000,50000,50000,1544,0,0
50000,50000,50000,15525,0,0
50000,50000,50000,15533,0,0
50000,50000,50000,1565,0,0
50000,50000,50000,1569,0,0
50000,50000,50000,15711,0,0
50000,50000,50000,15891,0,0
50000,50000,50000,15906,0,0
50000,50000,50000,15973,0,0
50000,50000,50000,15984,0,0
50000,50000,50000,16023,0,0
50000,50000,50000,1605,0,0
50000,50000,50000,16113,0,0
50000,50000,50000,16177,0,0
50000,50000,50000,16188,0,0
50000,50000,50000,16253,0,0
50000,50000,50000,16281,0,0
50000,50000,50000,16427,0,0
50000,50000,50000,16451,0,0
50000,50000,50000,16470,0,0
50000,50000,50000,16544,0,0
50000,50000,50000,16547,0,0
50000,50000,50000,16558,0,0
50000,50000,50000,16584,0,0
50000,50000,50000,16589,0,0
50000,50000,50000,16594,0,0
50000,50000,50000,16597,0,0
50000,50000,50000,16601,0,0
50000,50000,50000,16602,0,0
50000,50000,50000,16605,0,0
50000,50000,50000,1663,0,0
50000,50000,50000,16635,0,0
50000,50000,50000,16638,0,0
50000,50000,50000,16662,0,0
50000,50000,50000,16667,0,0
50000,50000,50000,16729,0,0
50000,50000,50000,16734,0,0
50000,50000,50000,16745,0,0
50000,50000,50000,16759,0,0
50000,50000,50000,16782,0,0
50000,50000,50000,1680,0,0
50000,50000,50000,16859,0,0
50000,50000,50000,17046,0,0
50000,50000,50000,17082,0,0
50000,50000,50000,17087,0,0
50000,50000,50000,17106,0,0
50000,50000,50000,17196,0,0
50000,50000,50000,17296,0,0
50000,50000,50000,17313,0,0
50000,50000,50000,17354,0,0
50000,50000,50000,17378,0,0
50000,50000,50000,17408,0,0
50000,50000,50000,1748,0,0
50000,50000,50000,1755,0,0
50000,50000,50000,17589,0,0
50000,50000,50000,1760,0,0
50000,50000,50000,17874,0,0
50000,50000,50000,17957,0,0
50000,50000,50000,180,0,0
50000,50000,50000,18012,0,0
50000,50000,50000,18019,0,0
50000,50000,50000,18068,0,0
50000,50000,50000,18233,0,0
50000,50000,50000,1825,0,0
50000,50000,50000,18364,0,0
50000,50000,50000,1844,0,0
50000,50000,50000,18507,0,0
50000,50000,50000,18555,0,0
50000,50000,50000,18616,0,0
50000,50000,50000,18768,0,0
50000,50000,50000,18780,0,0
50000,50000,50000,18797,0,0
50000,50000,50000,18916,0,0
50000,50000,50000,19063,0,0
50000,50000,50000,1910,0,0
50000,50000,50000,19233,0,0
50000,50000,50000,1964,0,0
50000,50000,50000,19705,0,0
50000,50000,50000,19745,0,0
50000,50000,50000,19835,0,0
50000,50000,50000,1986,0,0
50000,50000,50000,2131,0,0
50000,50000,50000,2145,0,0
50000,50000,50000,2149,0,0
50000,50000,50000,2178,0,0
50000,50000,50000,2208,0,0
50000,50000,50000,2232,0,0
50000,50000,50000,2309,0,0
50000,50000,50000,2310,0,0
50000,50000,50000,2341,0,0
50000,50000,50000,2358,0,0
50000,50000,50000,2368,0,0
50000,50000,50000,2369,0,0
50000,50000,50000,2375,0,0
50000,50000,50000,2382,0,0
50000,50000,50000,2383,0,0
50000,50000,50000,2384,0,0
50000,50000,50000,2394,0,0
50000,50000,50000,2395,0,0
50000,50000,50000,2431,0,0
50000,50000,50000,2452,0,0
50000,50000,50000,2456,0,0
50000,50000,50000,2472,0,0
50000,50000,50000,2473,0,0
50000,50000,50000,2543,0,0
50000,50000,50000,2605,0,0
50000,50000,50000,2606,0,0
50000,50000,50000,2635,0,0
50000,50000,50000,2681,0,0
50000,50000,50000,27225,0,0
50000,50000,50000,27244,0,0
50000,50000,50000,27330,0,0
50000,50000,50000,27386,0,0
50000,50000,50000,27444,0,0
50000,50000,50000,27534,0,0
50000,50000,50000,27642,0,0
50000,50000,50000,27644,0,0
50000,50000,50000,27681,0,0
50000,50000,50000,27747,0,0
50000,50000,50000,27799,0,0
50000,50000,50000,27858,0,0
50000,50000,50000,27940,0,0
50000,50000,50000,27950,0,0
50000,50000,50000,27961,0,0
50000,50000,50000,27977,0,0
50000,50000,50000,2805,0,0
50000,50000,50000,28066,0,0
50000,50000,50000,28131,0,0
50000,50000,50000,28172,0,0
50000,50000,50000,28286,0,0
50000,50000,50000,28292,0,0
50000,50000,50000,28377,0,0
50000,50000,50000,28393,0,0
50000,50000,50000,28444,0,0
50000,50000,50000,28450,0,0
50000,50000,50000,28459,0,0
50000,50000,50000,2850,0,0
50000,50000,50000,28509,0,0
50000,50000,50000,28546,0,0
50000,50000,50000,28637,0,0
50000,50000,50000,2888,0,0
50000,50000,50000,28919,0,0
50000,50000,50000,28922,0,0
50000,50000,50000,28929,0,0
50000,50000,50000,29189,0,0
50000,50000,50000,2921,0,0
50000,50000,50000,29245,0,0
50000,50000,50000,29298,0,0
50000,50000,50000,29351,0,0
50000,50000,50000,29383,0,0
50000,50000,50000,29431,0,0
50000,50000,50000,29448,0,0
50000,50000,50000,29494,0,0
50000,50000,50000,29503,0,0
50000,50000,50000,29510,0,0
50000,50000,50000,29517,0,0
50000,50000,50000,29573,0,0
50000,50000,50000,29618,0,0
50000,50000,50000,29644,0,0
50000,50000,50000,29705,0,0
50000,50000,50000,29728,0,0
50000,50000,50000,29761,0,0
50000,50000,50000,29795,0,0
50000,50000,50000,29799,0,0
50000,50000,50000,29811,0,0
50000,50000,50000,29823,0,0
50000,50000,50000,2991,0,0
50000,50000,50000,29938,0,0
50000,50000,50000,29951,0,0
50000,50000,50000,29957,0,0
50000,50000,50000,29965,0,0
50000,50000,50000,30018,0,0
50000,50000,50000,30034,0,0
50000,50000,50000,30062,0,0
50000,50000,50000,30063,0,0
50000,50000,50000,30069,0,0
50000,50000,50000,30083,0,0
50000,50000,50000,30085,0,0
50000,50000,50000,30087,0,0
50000,50000,50000,30090,0,0
50000,50000,50000,30092,0,0
50000,50000,50000,30093,0,0
50000,50000,50000,30097,0,0
50000,50000,50000,30098,0,0
50000,50000,50000,30105,0,0
50000,50000,50000,30109,0,0
50000,50000,50000,30122,0,0
50000,50000,50000,30124,0,0
50000,50000,50000,30139,0,0
50000,50000,50000,30145,0,0
50000,50000,50000,30148,0,0
50000,50000,50000,30166,0,0
50000,50000,50000,30168,0,0
50000,50000,50000,30170,0,0
50000,50000,50000,30181,0,0
50000,50000,50000,30188,0,0
50000,50000,50000,30218,0,0
50000,50000,50000,30229,0,0
50000,50000,50000,30259,0,0
50000,50000,50000,30261,0,0
50000,50000,50000,30274,0,0
50000,50000,50000,30275,0,0
50000,50000,50000,30277,0,0
50000,50000,50000,30282,0,0
50000,50000,50000,30317,0,0
50000,50000,50000,30319,0,0
50000,50000,50000,30343,0,0
50000,50000,50000,30348,0,0
50000,50000,50000,30356,0,0
50000,50000,50000,30368,0,0
50000,50000,50000,30465,0,0
50000,50000,50000,30472,0,0
50000,50000,50000,30507,0,0
50000,50000,50000,3051,0,0
50000,50000,50000,30517,0,0
50000,50000,50000,3054,0,0
50000,50000,50000,30550,0,0
50000,50000,50000,30554,0,0
50000,50000,50000,30570,0,0
50000,50000,50000,30574,0,0
50000,50000,50000,30582,0,0
50000,50000,50000,30589,0,0
50000,50000,50000,30610,0,0
50000,50000,50000,30696,0,0
50000,50000,50000,30700,0,0
50000,50000,50000,30749,0,0
50000,50000,50000,30751,0,0
50000,50000,50000,30756,0,0
50000,50000,50000,30770,0,0
50000,50000,50000,30844,0,0
50000,50000,50000,30930,0,0
50000,50000,50000,30983,0,0
50000,50000,50000,31033,0,0
50000,50000,50000,31089,0,0
50000,50000,50000,31117,0,0
50000,50000,50000,31280,0,0
50000,50000,50000,31327,0,0
50000,50000,50000,31464,0,0
50000,50000,50000,31499,0,0
50000,50000,50000,31589,0,0
50000,50000,50000,31612,0,0
50000,50000,50000,31628,0,0
50000,50000,50000,31691,0,0
50000,50000,50000,31721,0,0
50000,50000,50000,31769,0,0
50000,50000,50000,31816,0,0
50000,50000,50000,31925,0,0
50000,50000,50000,31943,0,0
50000,50000,50000,32042,0,0
50000,50000,50000,32136,0,0
50000,50000,50000,32239,0,0
50000,50000,50000,3224,0,0
50000,50000,50000,32282,0,0
50000,50000,50000,32522,0,0
50000,50000,50000,32525,0,0
50000,50000,50000,32550,0,0
50000,50000,50000,32565,0,0
50000,50000,50000,32608,0,0
50000,50000,50000,32613,0,0
50000,50000,50000,32727,0,0
50000,50000,50000,32751,0,0
50000,50000,50000,32778,0,0
50000,50000,50000,3291,0,0
50000,50000,50000,32917,0,0
50000,50000,50000,32919,0,0
50000,50000,50000,32934,0,0
50000,50000,50000,33002,0,0
50000,50000,50000,3311,0,0
50000,50000,50000,3499,0,0
50000,50000,50000,3615,0,0
50000,50000,50000,364,0,0
50000,50000,50000,3695,0,0
50000,50000,50000,3735,0,0
50000,50000,50000,3958,0,0
50000,50000,50000,4102,0,0
50000,50000,50000,41348,0,0
50000,50000,50000,41752,0,0
50000,50000,50000,41762,0,0
50000,50000,50000,41768,0,0
50000,50000,50000,41772,0,0
50000,50000,50000,41984,0,0
50000,50000,50000,42031,0,0
50000,50000,50000,42183,0,0
50000,50000,50000,42256,0,0
50000,50000,50000,42341,0,0
50000,50000,50000,42503,0,0
50000,50000,50000,42632,0,0
50000,50000,50000,42987,0,0
50000,50000,50000,43051,0,0
50000,50000,50000,43067,0,0
50000,50000,50000,43113,0,0
50000,50000,50000,43176,0,0
50000,50000,50000,43231,0,0
50000,50000,50000,43288,0,0
50000,50000,50000,43340,0,0
50000,50000,50000,43352,0,0
50000,50000,50000,43431,0,0
50000,50000,50000,43460,0,0
50000,50000,50000,43495,0,0
50000,50000,50000,43498,0,0
50000,50000,50000,43507,0,0
50000,50000,50000,43549,0,0
50000,50000,50000,43561,0,0
50000,50000,50000,43573,0,0
50000,50000,50000,43595,0,0
50000,50000,50000,43667,0,0
50000,50000,50000,4379,0,0
50000,50000,50000,43837,0,0
50000,50000,50000,4387,0,0
50000,50000,50000,43884,0,0
50000,50000,50000,43885,0,0
50000,50000,50000,4389,0,0
50000,50000,50000,43955,0,0
50000,50000,50000,43988,0,0
50000,50000,50000,44008,0,0
50000,50000,50000,44011,0,0
50000,50000,50000,44027,0,0
50000,50000,50000,44051,0,0
50000,50000,50000,44065,0,0
50000,50000,50000,44068,0,0
50000,50000,50000,44143,0,0
50000,50000,50000,44189,0,0
50000,50000,50000,44220,0,0
50000,50000,50000,44283,0,0
50000,50000,50000,44288,0,0
50000,50000,50000,44318,0,0
50000,50000,50000,44396,0,0
50000,50000,50000,44511,0,0
50000,50000,50000,44553,0,0
50000,50000,50000,44563,0,0
50000,50000,50000,44612,0,0
50000,50000,50000,44893,0,0
50000,50000,50000,45232,0,0
50000,50000,50000,45253,0,0
50000,50000,50000,45319,0,0
50000,50000,50000,45542,0,0
50000,50000,50000,45586,0,0
50000,50000,50000,45697,0,0
50000,50000,50000,45785,0,0
50000,50000,50000,45882,0,0
50000,50000,50000,45946,0,0
50000,50000,50000,46014,0,0
50000,50000,50000,46025,0,0
50000,50000,50000,4614,0,0
50000,50000,50000,46187,0,0
50000,50000,50000,46316,0,0
50000,50000,50000,46364,0,0
50000,50000,50000,46370,0,0
50000,50000,50000,46375,0,0
50000,50000,50000,46442,0,0
50000,50000,50000,46642,0,0
50000,50000,50000,4816,0,0
50000,50000,50000,4873,0,0
50000,50000,50000,50000,0,0
50000,50000,50000,5004,0,0
50000,50000,50000,5020,0,0
50000,50000,50000,5109,0,0
50000,50000,50000,517,0,0
50000,50000,50000,5293,0,0
50000,50000,50000,5432,0,0
50000,50000,50000,5444,0,0
50000,50000,50000,5477,0,0
50000,50000,50000,5532,0,0
50000,50000,50000,5536,0,0
50000,50000,50000,5711,0,0
50000,50000,50000,5848,0,0
50000,50000,50000,6098,0,0
50000,50000,50000,6136,0,0
50000,50000,50000,6145,0,0
50000,50000,50000,704,0,0
50000,50000,5761,0,0,0
50000,50000,5761,0,50000,0
50000,50000,5761,50000,0,0
50000,50000,5843,0,0,0
50000,50000,5843,0,48629,0
50000,50000,5843,50000,0,0
50000,50000,5985,0,0,0
50000,50000,5985,0,49336,0
50000,50000,5985,50000,0,0
50000,50000,6011,0,0,0
50000,50000,6011,0,50000,0
50000,50000,6011,50000,0,0
50000,50000,6055,0,0,0
50000,50000,6055,0,47898,0
50000,50000,6055,50000,0,0
50000,50000,6127,0,0,0
50000,50000,6127,0,50000,0
50000,50000,6127,50000,0,0
50000,50000,6145,0,0,0
50000,50000,6145,0,45209,0
50000,50000,6145,50000,0,0
50000,50000,6161,0,0,0
50000,50000,6161,0,50000,0
50000,50000,6161,50000,0,0
50000,50000,6198,0,0,0
50000,50000,6198,0,50000,0
50000,50000,6198,50000,0,0
50000,50000,6255,0,0,0
50000,50000,6255,0,47855,0
50000,50000,6255,50000,0,0
50000,50000,6286,0,0,0
50000,50000,6286,0,50000,0
50000,50000,6286,50000,0,0
